Aa,Ao,Dcl,Iy,Sh,target
0.5059788336285417,2.4627520671079988,-0.37881983482911824,0.513493688568188,-0.04821109998812266,0
0.7726893219208467,0.5233494889664857,1.687457084321035,-0.5792703840207476,-0.16623709028710287,0
0.5059788336285417,0.5233494889664857,1.687457084321035,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,0.39449388385294776,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,0.7375670198065318,1.8069704932176487,0.4663170214821275,1
0.5059788336285417,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,-0.41577443645798345,0.9875190758958977,-0.16623709028710287,1
1.0184264699044787,1.107140595776408,1.687457084321035,-0.5792703840207476,-0.16623709028710287,0
2.739884258856379,0.9054880017658871,1.687457084321035,0.513493688568188,-0.04821109998812266,0
0.5059788336285417,2.087324193950083,0.7375670198065318,1.8069704932176487,0.4663170214821275,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,0.39449388385294776,0.513493688568188,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,0.8790495704857267,1.8069704932176487,-0.04821109998812266,1
1.580525566444274,2.087324193950083,-0.37881983482911824,0.9875190758958977,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,-0.5792703840207476,-0.16623709028710287,1
0.5059788336285417,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.7726893219208467,2.4627520671079988,-0.37881983482911824,-0.5792703840207476,-0.28618194706369265,0
0.5059788336285417,0.9054880017658871,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,-0.37881983482911824,0.9875190758958977,0.4663170214821275,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,-0.5792703840207476,-0.16623709028710287,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.7726893219208467,2.087324193950083,-0.37881983482911824,0.2227149433157402,0.4663170214821275,0
0.23262337254245938,0.5233494889664857,1.7111014630609729,0.9875190758958977,-0.04821109998812266,0
2.739884258856379,2.087324193950083,0.39449388385294776,0.513493688568188,-0.16623709028710287,0
1.0184264699044787,2.087324193950083,-0.37881983482911824,0.513493688568188,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.8790495704857267,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,1.687457084321035,1.8069704932176487,-0.5617197011884429,1
0.5059788336285417,2.4627520671079988,2.01642393464361,0.9875190758958977,-0.16623709028710287,1
0.5059788336285417,1.2660236895118184,0.8790495704857267,1.8069704932176487,-0.04821109998812266,0
1.0184264699044787,2.4627520671079988,0.8790495704857267,-0.1808712277184823,0.4663170214821275,0
0.5059788336285417,0.9054880017658871,2.01642393464361,-0.5792703840207476,0.4663170214821275,1
0.7726893219208467,2.4627520671079988,-0.37881983482911824,0.2227149433157402,1.1451299315469299,0
2.739884258856379,1.2660236895118184,0.7375670198065318,0.2227149433157402,-0.04821109998812266,0
1.0184264699044787,2.4627520671079988,0.39449388385294776,1.8069704932176487,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,1.687457084321035,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,0.8790495704857267,0.513493688568188,0.4663170214821275,0
0.23262337254245938,0.9054880017658871,0.7375670198065318,-0.5792703840207476,-0.04821109998812266,0
0.7726893219208467,2.4627520671079988,0.8790495704857267,0.2227149433157402,0.4663170214821275,0
0.23262337254245938,0.9054880017658871,2.01642393464361,-0.5792703840207476,1.1451299315469299,0
0.23262337254245938,0.9054880017658871,2.01642393464361,0.9875190758958977,-0.5617197011884429,0
2.739884258856379,0.5233494889664857,0.8790495704857267,1.8069704932176487,-0.28618194706369265,0
0.5059788336285417,0.9054880017658871,0.7375670198065318,0.513493688568188,-0.16623709028710287,0
0.7726893219208467,0.5233494889664857,2.01642393464361,1.8069704932176487,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.5617197011884429,1
2.739884258856379,0.5233494889664857,0.39449388385294776,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,-0.1808712277184823,1.1451299315469299,0
0.7726893219208467,2.087324193950083,0.8790495704857267,0.513493688568188,-0.16623709028710287,0
0.23262337254245938,2.087324193950083,2.01642393464361,-0.5792703840207476,-0.16623709028710287,0
0.7726893219208467,1.107140595776408,0.39449388385294776,-0.1808712277184823,0.4663170214821275,0
0.5059788336285417,0.9054880017658871,1.687457084321035,0.9875190758958977,-0.16623709028710287,1
0.5059788336285417,0.5233494889664857,-0.37881983482911824,0.9875190758958977,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,0.39449388385294776,0.2227149433157402,-0.28618194706369265,0
0.3137036173838009,2.4627520671079988,-0.37881983482911824,0.513493688568188,1.1451299315469299,0
2.739884258856379,2.4627520671079988,0.39449388385294776,0.9875190758958977,-0.16623709028710287,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,0.8790495704857267,1.8069704932176487,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.9875190758958977,-0.04821109998812266,1
0.23262337254245938,0.5233494889664857,2.01642393464361,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,0.7375670198065318,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
1.580525566444274,2.087324193950083,2.01642393464361,0.2227149433157402,-0.16623709028710287,0
0.23262337254245938,0.9054880017658871,0.39449388385294776,0.2227149433157402,-0.28618194706369265,1
2.739884258856379,0.9054880017658871,0.39449388385294776,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,0.8790495704857267,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.16623709028710287,0
1.0184264699044787,0.9054880017658871,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
1.2037582356700802,0.5233494889664857,0.39449388385294776,0.9875190758958977,-0.16623709028710287,1
0.23262337254245938,2.4627520671079988,-0.37881983482911824,-0.5792703840207476,1.1451299315469299,1
0.5059788336285417,2.087324193950083,0.39449388385294776,0.513493688568188,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,0.39449388385294776,0.2227149433157402,0.4663170214821275,0
0.23262337254245938,0.5233494889664857,1.687457084321035,0.9875190758958977,-0.5617197011884429,0
0.23262337254245938,2.4627520671079988,-0.37881983482911824,-0.5792703840207476,1.1451299315469299,0
0.7726893219208467,0.5233494889664857,0.7375670198065318,0.2227149433157402,0.4663170214821275,0
0.23262337254245938,0.5233494889664857,1.687457084321035,-0.5792703840207476,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.16623709028710287,0
0.5059788336285417,0.5233494889664857,0.8790495704857267,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,-0.37881983482911824,0.513493688568188,0.4663170214821275,0
0.23262337254245938,0.9054880017658871,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
0.5059788336285417,1.107140595776408,0.7375670198065318,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,2.01642393464361,-0.5792703840207476,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,0.39449388385294776,0.513493688568188,-0.5617197011884429,1
1.2037582356700802,2.4627520671079988,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,1.2660236895118184,2.01642393464361,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,1.2660236895118184,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,2.01642393464361,-0.5792703840207476,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,1.8069704932176487,-0.28618194706369265,0
2.739884258856379,0.5233494889664857,0.7375670198065318,0.9875190758958977,-0.5617197011884429,0
0.23262337254245938,0.5233494889664857,2.01642393464361,0.9875190758958977,-0.16623709028710287,1
2.739884258856379,0.9054880017658871,2.01642393464361,0.9875190758958977,-0.5617197011884429,0
2.739884258856379,0.5233494889664857,1.687457084321035,-0.1808712277184823,-0.04821109998812266,0
0.7726893219208467,2.087324193950083,2.01642393464361,-0.5792703840207476,-0.16623709028710287,0
2.739884258856379,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,0.2227149433157402,1.1451299315469299,0
2.739884258856379,0.9054880017658871,0.39449388385294776,-0.1808712277184823,0.4663170214821275,0
1.2037582356700802,1.2660236895118184,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
2.739884258856379,-0.3621629798370393,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
1.580525566444274,2.087324193950083,1.687457084321035,-0.1808712277184823,0.4663170214821275,0
2.739884258856379,1.2660236895118184,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,2.01642393464361,-0.5792703840207476,0.4663170214821275,1
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.9875190758958977,-0.04821109998812266,1
0.23262337254245938,0.5233494889664857,2.01642393464361,-0.1808712277184823,-0.28618194706369265,1
1.0184264699044787,2.087324193950083,2.01642393464361,-0.1808712277184823,-0.04821109998812266,1
0.23262337254245938,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,2.01642393464361,0.9875190758958977,-0.04821109998812266,1
0.3137036173838009,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,1.2660236895118184,0.8790495704857267,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,0.39449388385294776,-0.5792703840207476,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,2.01642393464361,1.8069704932176487,-0.04821109998812266,0
1.2037582356700802,0.5233494889664857,-0.37881983482911824,-0.5792703840207476,-0.04821109998812266,0
1.2037582356700802,0.5233494889664857,1.687457084321035,1.8069704932176487,-0.5617197011884429,0
0.23262337254245938,0.9054880017658871,2.01642393464361,1.8069704932176487,1.1451299315469299,1
0.23262337254245938,0.9054880017658871,2.01642393464361,-0.5792703840207476,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.9875190758958977,1.1451299315469299,1
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.513493688568188,-0.04821109998812266,0
0.23262337254245938,-0.3621629798370393,0.7375670198065318,0.513493688568188,-0.04821109998812266,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
1.0184264699044787,1.107140595776408,0.39449388385294776,-0.1808712277184823,0.4663170214821275,0
2.739884258856379,0.9054880017658871,1.687457084321035,-0.5792703840207476,1.1451299315469299,0
0.23262337254245938,0.9054880017658871,2.01642393464361,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,-0.5792703840207476,-0.04821109998812266,1
0.5059788336285417,2.087324193950083,0.39449388385294776,0.2227149433157402,-0.16623709028710287,0
1.0184264699044787,2.4627520671079988,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,-0.1808712277184823,0.4663170214821275,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,1.2660236895118184,0.8790495704857267,-0.1808712277184823,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,0.7375670198065318,0.2227149433157402,-0.04821109998812266,0
1.2037582356700802,1.2660236895118184,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
1.2037582356700802,2.4627520671079988,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,-0.37881983482911824,0.2227149433157402,-0.16623709028710287,0
2.739884258856379,0.9054880017658871,-0.37881983482911824,0.2227149433157402,1.1451299315469299,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.16623709028710287,0
0.23262337254245938,1.107140595776408,0.39449388385294776,0.2227149433157402,-0.16623709028710287,0
1.0184264699044787,2.4627520671079988,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,0.39449388385294776,0.513493688568188,1.1451299315469299,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,1
0.23262337254245938,-0.3621629798370393,0.7375670198065318,0.9875190758958977,1.1451299315469299,1
0.23262337254245938,0.9054880017658871,2.01642393464361,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,1.107140595776408,2.01642393464361,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,0.9054880017658871,1.687457084321035,0.9875190758958977,1.1451299315469299,1
0.23262337254245938,0.9054880017658871,2.01642393464361,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,1.687457084321035,0.513493688568188,-0.16623709028710287,0
0.7726893219208467,1.2660236895118184,0.8790495704857267,0.9875190758958977,-0.04821109998812266,0
0.7726893219208467,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,1.2660236895118184,0.7375670198065318,0.2227149433157402,-0.04821109998812266,0
1.580525566444274,0.9054880017658871,2.01642393464361,0.9875190758958977,-0.16623709028710287,1
0.23262337254245938,0.5233494889664857,0.8790495704857267,0.9875190758958977,-0.5617197011884429,0
0.23262337254245938,2.4627520671079988,0.39449388385294776,1.8069704932176487,-0.28618194706369265,0
0.3137036173838009,2.4627520671079988,2.01642393464361,-0.5792703840207476,-0.04821109998812266,1
0.23262337254245938,1.2660236895118184,0.39449388385294776,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,0.9054880017658871,2.01642393464361,-0.5792703840207476,-0.04821109998812266,1
0.5059788336285417,1.2660236895118184,2.01642393464361,0.9875190758958977,1.1451299315469299,1
0.23262337254245938,0.9054880017658871,0.39449388385294776,0.9875190758958977,1.1451299315469299,0
0.23262337254245938,1.107140595776408,0.39449388385294776,1.8069704932176487,-0.5617197011884429,0
2.739884258856379,0.9054880017658871,0.39449388385294776,0.9875190758958977,-0.04821109998812266,0
0.7726893219208467,2.4627520671079988,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.7726893219208467,0.9054880017658871,2.01642393464361,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,0.7375670198065318,-0.5792703840207476,0.4663170214821275,1
1.0184264699044787,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,2.01642393464361,-0.5792703840207476,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,1.8069704932176487,-0.5617197011884429,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,0.513493688568188,-0.04821109998812266,0
0.3137036173838009,2.087324193950083,0.39449388385294776,0.2227149433157402,-0.04821109998812266,0
1.0184264699044787,0.5233494889664857,0.39449388385294776,1.8069704932176487,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.7726893219208467,1.107140595776408,-0.37881983482911824,-0.5792703840207476,-0.04821109998812266,0
1.2037582356700802,2.087324193950083,0.39449388385294776,-0.1808712277184823,-0.16623709028710287,0
0.23262337254245938,0.9054880017658871,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,1
1.0184264699044787,2.4627520671079988,0.7375670198065318,0.2227149433157402,-0.04821109998812266,1
0.5059788336285417,2.4627520671079988,2.01642393464361,-0.5792703840207476,-0.04821109998812266,0
0.5059788336285417,1.2660236895118184,1.687457084321035,0.513493688568188,1.1451299315469299,0
2.739884258856379,1.2660236895118184,0.39449388385294776,0.513493688568188,-0.04821109998812266,0
0.5059788336285417,2.087324193950083,1.687457084321035,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,0.9054880017658871,2.01642393464361,-0.5792703840207476,0.4663170214821275,0
0.5059788336285417,0.5233494889664857,0.39449388385294776,1.8069704932176487,-0.04821109998812266,1
0.7726893219208467,0.9054880017658871,-0.37881983482911824,0.513493688568188,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.9875190758958977,-0.28618194706369265,0
0.23262337254245938,2.4627520671079988,0.39449388385294776,1.8069704932176487,-0.28618194706369265,0
0.5059788336285417,2.4627520671079988,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.3137036173838009,0.5233494889664857,0.39449388385294776,-0.5792703840207476,-0.28618194706369265,1
0.7726893219208467,2.087324193950083,-0.37881983482911824,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,0.7375670198065318,1.8069704932176487,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.9875190758958977,-0.04821109998812266,1
0.3137036173838009,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.8790495704857267,0.9875190758958977,1.1451299315469299,1
0.23262337254245938,2.087324193950083,0.7375670198065318,-0.5792703840207476,1.1451299315469299,0
2.739884258856379,0.5233494889664857,0.39449388385294776,0.2227149433157402,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,0.513493688568188,-0.04821109998812266,1
0.7726893219208467,0.9054880017658871,1.687457084321035,0.513493688568188,0.4663170214821275,1
1.2037582356700802,2.087324193950083,0.7375670198065318,-0.1808712277184823,0.4663170214821275,0
0.5059788336285417,2.087324193950083,1.687457084321035,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,0.8790495704857267,0.513493688568188,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,1.687457084321035,1.8069704932176487,-0.5617197011884429,0
0.5059788336285417,0.9054880017658871,0.8790495704857267,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,1.687457084321035,-0.5792703840207476,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,1.2660236895118184,1.687457084321035,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,1.8069704932176487,-0.5617197011884429,1
2.739884258856379,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,-0.3621629798370393,2.01642393464361,-0.5792703840207476,-0.04821109998812266,0
1.580525566444274,1.107140595776408,2.01642393464361,1.8069704932176487,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,-0.1808712277184823,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.3137036173838009,0.9054880017658871,2.01642393464361,-0.1808712277184823,-0.04821109998812266,0
2.739884258856379,2.4627520671079988,0.39449388385294776,-0.1808712277184823,1.1451299315469299,0
0.7726893219208467,2.087324193950083,0.7375670198065318,-0.1808712277184823,1.1451299315469299,0
0.7726893219208467,0.5233494889664857,-0.37881983482911824,0.9875190758958977,-0.04821109998812266,1
0.23262337254245938,0.5233494889664857,0.39449388385294776,0.9875190758958977,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
1.0184264699044787,0.9054880017658871,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
1.0184264699044787,1.2660236895118184,1.687457084321035,-0.5792703840207476,-0.16623709028710287,0
0.5059788336285417,0.5233494889664857,1.687457084321035,0.9875190758958977,-0.5617197011884429,0
2.739884258856379,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.9054880017658871,0.39449388385294776,1.8069704932176487,-0.04821109998812266,1
0.5059788336285417,2.4627520671079988,0.39449388385294776,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,0.9054880017658871,2.01642393464361,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,1.8069704932176487,-0.5617197011884429,1
0.7726893219208467,0.5233494889664857,2.01642393464361,0.9875190758958977,-0.04821109998812266,0
0.5059788336285417,1.107140595776408,-0.37881983482911824,1.8069704932176487,-0.16623709028710287,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.7726893219208467,0.9054880017658871,0.8790495704857267,-0.5792703840207476,0.4663170214821275,0
1.0184264699044787,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,0.8790495704857267,0.513493688568188,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,2.01642393464361,-0.5792703840207476,0.4663170214821275,1
0.5059788336285417,0.9054880017658871,2.01642393464361,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.513493688568188,-0.04821109998812266,0
0.7726893219208467,2.4627520671079988,0.7375670198065318,-0.5792703840207476,-0.28618194706369265,1
0.5059788336285417,2.087324193950083,1.687457084321035,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,2.01642393464361,-0.5792703840207476,-0.16623709028710287,0
2.739884258856379,-0.3621629798370393,2.01642393464361,0.2227149433157402,-0.16623709028710287,0
0.23262337254245938,0.9054880017658871,2.01642393464361,-0.1808712277184823,0.4663170214821275,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,0.9875190758958977,-0.16623709028710287,0
0.23262337254245938,0.9054880017658871,0.8790495704857267,-0.5792703840207476,-0.16623709028710287,0
0.5059788336285417,1.107140595776408,0.39449388385294776,-0.5792703840207476,1.1451299315469299,1
0.5059788336285417,0.5233494889664857,1.687457084321035,0.513493688568188,0.4663170214821275,1
1.0184264699044787,2.087324193950083,2.01642393464361,0.9875190758958977,-0.04821109998812266,0
0.5059788336285417,2.087324193950083,1.687457084321035,0.2227149433157402,1.1451299315469299,0
1.0184264699044787,2.087324193950083,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,1.687457084321035,-0.5792703840207476,1.1451299315469299,0
0.23262337254245938,0.5233494889664857,0.8790495704857267,1.8069704932176487,-0.04821109998812266,1
0.5059788336285417,2.087324193950083,0.8790495704857267,0.2227149433157402,1.1451299315469299,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,0.9875190758958977,-0.04821109998812266,1
2.739884258856379,0.5233494889664857,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
2.739884258856379,-0.3621629798370393,1.687457084321035,1.8069704932176487,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,-0.1808712277184823,1.1451299315469299,0
0.7726893219208467,-0.3621629798370393,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,0.8790495704857267,1.8069704932176487,-0.28618194706369265,1
1.580525566444274,0.9054880017658871,-0.37881983482911824,0.2227149433157402,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,1.687457084321035,0.2227149433157402,1.1451299315469299,0
0.23262337254245938,1.2660236895118184,0.7375670198065318,0.513493688568188,-0.04821109998812266,0
0.5059788336285417,0.5233494889664857,0.7375670198065318,1.8069704932176487,-0.28618194706369265,0
1.580525566444274,0.5233494889664857,0.39449388385294776,0.9875190758958977,-0.04821109998812266,1
0.5059788336285417,0.5233494889664857,2.01642393464361,0.9875190758958977,-0.04821109998812266,0
1.2037582356700802,0.9054880017658871,1.3121551947229921,1.8069704932176487,-0.04821109998812266,0
0.3137036173838009,1.107140595776408,0.39449388385294776,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,-0.37881983482911824,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,2.4627520671079988,1.687457084321035,1.8069704932176487,1.1451299315469299,1
0.3137036173838009,0.5233494889664857,0.8790495704857267,1.8069704932176487,-0.16623709028710287,1
0.23262337254245938,2.4627520671079988,0.7375670198065318,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,0.8790495704857267,-0.5792703840207476,1.1451299315469299,1
0.23262337254245938,2.087324193950083,0.8790495704857267,0.513493688568188,-0.04821109998812266,0
0.5059788336285417,2.087324193950083,0.39449388385294776,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,-0.37881983482911824,-0.1808712277184823,-0.04821109998812266,0
1.2037582356700802,0.9054880017658871,2.01642393464361,0.2227149433157402,-0.04821109998812266,1
2.739884258856379,1.2660236895118184,0.39449388385294776,0.2227149433157402,-0.28618194706369265,0
0.23262337254245938,0.5233494889664857,0.7375670198065318,0.9875190758958977,-0.04821109998812266,0
0.5059788336285417,1.2660236895118184,2.01642393464361,0.9875190758958977,1.1451299315469299,0
0.23262337254245938,0.5233494889664857,0.39449388385294776,-0.1808712277184823,-0.04821109998812266,1
2.739884258856379,0.9054880017658871,0.39449388385294776,0.513493688568188,-0.04821109998812266,0
0.3137036173838009,0.5233494889664857,0.8790495704857267,0.9875190758958977,1.1451299315469299,0
0.23262337254245938,0.5233494889664857,2.01642393464361,0.9875190758958977,-0.5617197011884429,1
0.23262337254245938,2.087324193950083,0.39449388385294776,-0.5792703840207476,-0.04821109998812266,0
0.23262337254245938,2.087324193950083,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
0.23262337254245938,0.5233494889664857,2.01642393464361,0.2227149433157402,0.4663170214821275,0
0.23262337254245938,0.5233494889664857,0.8790495704857267,-0.5792703840207476,-0.04821109998812266,1
0.23262337254245938,2.087324193950083,-0.37881983482911824,0.513493688568188,-0.16623709028710287,0
0.23262337254245938,0.5233494889664857,0.8790495704857267,1.8069704932176487,-0.16623709028710287,1
2.739884258856379,0.5233494889664857,0.39449388385294776,0.2227149433157402,-0.04821109998812266,0
0.5059788336285417,2.4627520671079988,0.7375670198065318,0.9875190758958977,1.1451299315469299,1
0.5059788336285417,2.087324193950083,1.687457084321035,0.2227149433157402,0.4663170214821275,1
0.23262337254245938,0.9054880017658871,0.8790495704857267,0.513493688568188,0.4663170214821275,1
0.5059788336285417,0.5233494889664857,-0.37881983482911824,0.9875190758958977,-0.5617197011884429,0
0.23262337254245938,2.4627520671079988,0.8790495704857267,0.513493688568188,-0.16623709028710287,0
0.5059788336285417,0.9054880017658871,0.7375670198065318,0.9875190758958977,1.1451299315469299,1
0.23262337254245938,0.5233494889664857,1.687457084321035,-0.5792703840207476,-0.04821109998812266,1
0.23262337254245938,0.9054880017658871,1.687457084321035,0.9875190758958977,-0.04821109998812266,0
2.739884258856379,0.5233494889664857,0.39449388385294776,0.2227149433157402,-0.04821109998812266,0
